"t / s";"CH1 / V";"CH2 / V"
0,06866;0,586263;-0,833535
0,06868;0,585657;-0,834343
0,0687;0,585657;-0,835152
0,06872;0,584848;-0,835758
0,06874;0,58202;-0,83697
0,06876;0,57798;-0,839192
0,06878;0,572323;-0,839192
0,0688;0,566465;-0,84303
0,06882;0,566061;-0,845455
0,06884;0,565657;-0,846061
0,06886;0,565657;-0,847071
0,06888;0,565051;-0,846667
0,0689;0,56;-0,847879
0,06892;0,552525;-0,848283
0,06894;0,547475;-0,848485
0,06896;0,545455;-0,847273
0,06898;0,544646;-0,847879
0,069;0,537576;-0,848283
0,06902;0,530101;-0,848687
0,06904;0,525657;-0,848283
0,06906;0,523838;-0,848889
0,06908;0,519192;-0,849091
0,0691;0,507677;-0,849293
0,06912;0,505253;-0,849495
0,06914;0,503434;-0,848485
0,06916;0,493535;-0,847879
0,06918;0,486869;-0,848889
0,0692;0,484848;-0,849091
0,06922;0,483636;-0,848889
0,06924;0,477374;-0,849697
0,06926;0,467879;-0,849091
0,06928;0,464646;-0,848485
0,0693;0,464242;-0,849091
0,06932;0,45798;-0,848889
0,06934;0,448081;-0,849495
0,06936;0,444444;-0,849293
0,06938;0,441818;-0,849091
0,0694;0,431313;-0,849495
0,06942;0,424444;-0,848687
0,06944;0,420606;-0,848889
0,06946;0,413535;-0,850101
0,06948;0,404848;-0,849293
0,0695;0,40404;-0,848485
0,06952;0,40303;-0,849495
0,06954;0,394343;-0,848283
0,06956;0,385859;-0,846061
0,06958;0,38404;-0,847677
0,0696;0,382222;-0,847273
0,06962;0,373737;-0,846869
0,06964;0,365051;-0,847071
0,06966;0,361616;-0,845657
0,06968;0,350707;-0,846061
0,0697;0,34404;-0,845455
0,06972;0,342828;-0,846061
0,06974;0,333939;-0,845051
0,06976;0,32404;-0,84404
0,06978;0,323232;-0,842222
0,0698;0,322222;-0,841818
0,06982;0,312929;-0,839596
0,06984;0,304444;-0,839394
0,06986;0,30303;-0,836768
0,06988;0,30202;-0,838586
0,0699;0,292121;-0,836768
0,06992;0,283838;-0,83697
0,06994;0,282626;-0,832121
0,06996;0,275758;-0,830707
0,06998;0,265455;-0,831111
0,07;0,262626;-0,830303
0,07002;0,25697;-0,829697
0,07004;0,246869;-0,828283
0,07006;0,242828;-0,828081
0,07008;0,242424;-0,827071
0,0701;0,24;-0,822626
0,07012;0,229697;-0,820404
0,07014;0,223232;-0,818586
0,07016;0,22101;-0,816162
0,07018;0,214343;-0,815556
0,0702;0,207273;-0,810303
0,07022;0,20101;-0,805657
0,07024;0,191717;-0,800606
0,07026;0,184242;-0,796364
0,07028;0,181414;-0,798182
0,0703;0,178384;-0,794949
0,07032;0,168081;-0,789697
0,07034;0,161818;-0,786061
0,07036;0,161616;-0,779798
0,07038;0,161212;-0,778788
0,0704;0,15596;-0,779192
0,07042;0,145859;-0,775354
0,07044;0,14202;-0,769293
0,07046;0,141414;-0,763434
0,07048;0,140404;-0,762424
0,0705;0,134747;-0,76303
0,07052;0,127475;-0,755152
0,07054;0,122424;-0,752525
0,07056;0,120808;-0,751515
0,07058;0,11899;-0,747677
0,0706;0,113737;-0,743838
0,07062;0,106465;-0,738788
0,07064;0,101414;-0,738182
0,07066;0,10101;-0,730505
0,07068;0,099798;-0,724444
0,0707;0,0973737;-0,725455
0,07072;0,0931313;-0,718788
0,07074;0,0858586;-0,713737
0,07076;0,0842424;-0,712929
0,07078;0,0808081;-0,707475
0,0708;0,0810101;-0,707879
0,07082;0,0808081;-0,706465
0,07084;0,0808081;-0,70202
0,07086;0,0806061;-0,695556
0,07088;0,080202;-0,691313
0,0709;0,0777778;-0,687273
0,07092;0,0771717;-0,686465
0,07094;0,0709091;-0,685253
0,07096;0,0674747;-0,679798
0,07098;0,0638384;-0,673737
0,071;0,0620202;-0,667879
0,07102;0,0612121;-0,667677
0,07104;0,0610101;-0,666667
0,07106;0,0606061;-0,66404
0,07108;0,0606061;-0,65697
0,0711;0,0606061;-0,655152
0,07112;0,0606061;-0,649495
0,07114;0,0606061;-0,649293
0,07116;0,0606061;-0,64202
0,07118;0,060404;-0,640808
0,0712;0,0606061;-0,633333
0,07122;0,06;-0,630707
0,07124;0,0587879;-0,629697
0,07126;0,0587879;-0,627273
0,07128;0,0579798;-0,626061
0,0713;0,0553535;-0,624242
0,07132;0,0521212;-0,614141
0,07134;0,0525253;-0,609899
0,07136;0,0515152;-0,608081
0,07138;0,050101;-0,605859
0,0714;0,0476768;-0,600808
0,07142;0,0484848;-0,596768
0,07144;0,0460606;-0,593939
0,07146;0,0452525;-0,589091
0,07148;0,0446465;-0,586061
0,0715;0,0438384;-0,585455
0,07152;0,0418182;-0,582626
0,07154;0,0424242;-0,58101
0,07156;0,0406061;-0,57697
0,07158;0,0412121;-0,568283
0,0716;0,0408081;-0,565657
0,07162;0,0412121;-0,562424
0,07164;0,040404;-0,55798
0,07166;0,039596;-0,551111
0,07168;0,040404;-0,546465
0,0717;0,040202;-0,545051
0,07172;0,0385859;-0,539798
0,07174;0,0389899;-0,531313
0,07176;0,0367677;-0,527071
0,07178;0,0365657;-0,525657
0,0718;0,0343434;-0,524242
0,07182;0,0321212;-0,520808
0,07184;0,0311111;-0,512323
0,07186;0,030303;-0,509697
0,07188;0,0262626;-0,505253
0,0719;0,0258586;-0,505051
0,07192;0,0244444;-0,50404
0,07194;0,0216162;-0,499798
0,07196;0,0218182;-0,490707
0,07198;0,0220202;-0,48404
0,072;0,020404;-0,476162
0,07202;0,0206061;-0,469293
0,07204;0,020202;-0,464646
0,07206;0,020202;-0,462828
0,07208;0,020202;-0,451717
0,0721;0,020202;-0,447475
0,07212;0,0193939;-0,443232
0,07214;0,0185859;-0,440606
0,07216;0,0151515;-0,431313
0,07218;0,0131313;-0,425051
0,0722;0,010101;-0,423434
0,07222;0,00747475;-0,418788
0,07224;0,00363636;-0,413535
0,07226;0,00181818;-0,406263
0,07228;0,0010101;-0,40101
0,0723;0,0010101;-0,39596
0,07232;0,00020202;-0,386465
0,07234;0;-0,383636
0,07236;0,00020202;-0,382222
0,07238;0;-0,374949
0,0724;0,00020202;-0,366061
0,07242;0;-0,363636
0,07244;0;-0,362626
0,07246;-0,00020202;-0,353131
0,07248;-0,000606061;-0,345051
0,0725;-0,000606061;-0,343434
0,07252;-0,00121212;-0,34303
0,07254;-0,00141414;-0,33798
0,07256;-0,00161616;-0,328889
0,07258;-0,00363636;-0,32404
0,0726;-0,00545455;-0,322222
0,07262;-0,00626263;-0,312525
0,07264;-0,0127273;-0,304646
0,07266;-0,0121212;-0,301818
0,07268;-0,0157576;-0,294545
0,0727;-0,0177778;-0,287879
0,07272;-0,0185859;-0,28303
0,07274;-0,0193939;-0,279798
0,07276;-0,02;-0,269293
0,07278;-0,019798;-0,26303
0,0728;-0,020202;-0,261212
0,07282;-0,020202;-0,255758
0,07284;-0,020202;-0,244848
0,07286;-0,020404;-0,238788
0,07288;-0,0206061;-0,227879
0,0729;-0,0212121;-0,222222
0,07292;-0,0214141;-0,221212
0,07294;-0,0234343;-0,214545
0,07296;-0,0242424;-0,204444
0,07298;-0,0268687;-0,20202
0,073;-0,030303;-0,199798
0,07302;-0,0329293;-0,192525
0,07304;-0,0353535;-0,185657
0,07306;-0,0365657;-0,182424
0,07308;-0,0377778;-0,181616
0,0731;-0,0383838;-0,180808
0,07312;-0,0387879;-0,175556
0,07314;-0,04;-0,167071
0,07316;-0,04;-0,162828
0,07318;-0,040202;-0,161212
0,0732;-0,040404;-0,158788
0,07322;-0,040404;-0,153939
0,07324;-0,0406061;-0,145859
0,07326;-0,0408081;-0,14303
0,07328;-0,0406061;-0,141212
0,0733;-0,040404;-0,14
0,07332;-0,0406061;-0,135152
0,07334;-0,0408081;-0,132323
0,07336;-0,0408081;-0,125455
0,07338;-0,0406061;-0,121414
0,0734;-0,0406061;-0,120404
0,07342;-0,040404;-0,12
0,07344;-0,0406061;-0,117172
0,07346;-0,0408081;-0,112727
0,07348;-0,040404;-0,102424
0,0735;-0,040404;-0,101212
0,07352;-0,040404;-0,101414
0,07354;-0,040404;-0,100606
0,07356;-0,040202;-0,0955556
0,07358;-0,04;-0,0929293
0,0736;-0,040202;-0,0862626
0,07362;-0,040202;-0,0830303
0,07364;-0,039798;-0,0808081
0,07366;-0,039596;-0,0783838
0,07368;-0,0406061;-0,0731313
0,0737;-0,040202;-0,0678788
0,07372;-0,040202;-0,0640404
0,07374;-0,040404;-0,0610101
0,07376;-0,0393939;-0,060202
0,07378;-0,04;-0,0585859
0,0738;-0,0393939;-0,0537374
0,07382;-0,039798;-0,0478788
0,07384;-0,040404;-0,0416162
0,07386;-0,040404;-0,0414141
0,07388;-0,040202;-0,040404
0,0739;-0,039798;-0,0387879
0,07392;-0,040404;-0,0367677
0,07394;-0,040202;-0,0307071
0,07396;-0,040202;-0,0244444
0,07398;-0,040202;-0,0226263
0,074;-0,040202;-0,020202
0,07402;-0,040404;-0,02
0,07404;-0,040404;-0,0177778
0,07406;-0,0406061;-0,0107071
0,07408;-0,040202;-0,00888889
0,0741;-0,040404;-0,00747475
0,07412;-0,0406061;-0,00565657
0,07414;-0,0406061;-0,0030303
0,07416;-0,040404;-0,00020202
0,07418;-0,040404;0,0020202
0,0742;-0,040404;0,00505051
0,07422;-0,040404;0,0113131
0,07424;-0,040404;0,0155556
0,07426;-0,040202;0,0165657
0,07428;-0,0406061;0,019798
0,0743;-0,0406061;0,020404
0,07432;-0,0406061;0,020404
0,07434;-0,0406061;0,0218182
0,07436;-0,0406061;0,0248485
0,07438;-0,0406061;0,0278788
0,0744;-0,0406061;0,0317172
0,07442;-0,0410101;0,0371717
0,07444;-0,040404;0,0393939
0,07446;-0,040404;0,039798
0,07448;-0,040404;0,040404
0,0745;-0,0408081;0,0406061
0,07452;-0,040404;0,0440404
0,07454;-0,040404;0,0515152
0,07456;-0,0406061;0,0557576
0,07458;-0,040404;0,0593939
0,0746;-0,040404;0,06
0,07462;-0,0408081;0,0606061
0,07464;-0,0406061;0,0606061
0,07466;-0,040404;0,0616162
0,07468;-0,040404;0,0620202
0,0747;-0,040404;0,0676768
0,07472;-0,040404;0,0715152
0,07474;-0,040404;0,0737374
0,07476;-0,0406061;0,0769697
0,07478;-0,040202;0,08
0,0748;-0,040404;0,0810101
0,07482;-0,040404;0,0844444
0,07484;-0,040404;0,0905051
0,07486;-0,040202;0,0931313
0,07488;-0,0406061;0,0979798
0,0749;-0,0406061;0,0975758
0,07492;-0,040404;0,0983838
0,07494;-0,040404;0,104848
0,07496;-0,040404;0,106667
0,07498;-0,0414141;0,109293
0,075;-0,0416162;0,113535
0,07502;-0,0412121;0,117778
0,07504;-0,0424242;0,120606
0,07506;-0,0444444;0,124242
0,07508;-0,0446465;0,127273
0,0751;-0,0460606;0,131111
0,07512;-0,0474747;0,135152
0,07514;-0,0507071;0,137778
0,07516;-0,0549495;0,141414
0,07518;-0,0549495;0,141414
0,0752;-0,0579798;0,14303
0,07522;-0,060404;0,148283
0,07524;-0,060404;0,157576
0,07526;-0,0606061;0,161414
0,07528;-0,0606061;0,164242
0,0753;-0,0616162;0,168081
0,07532;-0,0622222;0,17596
0,07534;-0,0656566;0,180808
0,07536;-0,070303;0,182626
0,07538;-0,0743434;0,191717
0,0754;-0,0769697;0,197374
0,07542;-0,08;0,201414
0,07544;-0,0808081;0,201212
0,07546;-0,0808081;0,203636
0,07548;-0,0806061;0,210707
0,0755;-0,0808081;0,217778
0,07552;-0,0812121;0,221616
0,07554;-0,0830303;0,222222
0,07556;-0,0872727;0,225253
0,07558;-0,0939394;0,231515
0,0756;-0,0977778;0,239798
0,07562;-0,100404;0,242424
0,07564;-0,101212;0,245657
0,07566;-0,101212;0,252525
0,07568;-0,102424;0,261616
0,0757;-0,107273;0,262828
0,07572;-0,116566;0,264848
0,07574;-0,12;0,272323
0,07576;-0,121212;0,28202
0,07578;-0,122424;0,282626
0,0758;-0,125455;0,284444
0,07582;-0,132929;0,292121
0,07584;-0,140404;0,30101
0,07586;-0,14101;0,302828
0,07588;-0,142424;0,303232
0,0759;-0,145051;0,305657
0,07592;-0,151313;0,316162
0,07594;-0,160404;0,321616
0,07596;-0,161212;0,323838
0,07598;-0,161616;0,329091
0,076;-0,162424;0,340202
0,07602;-0,163838;0,343434
0,07604;-0,173131;0,34404
0,07606;-0,180404;0,350707
0,07608;-0,181414;0,357374
0,0761;-0,181818;0,363838
0,07612;-0,182222;0,367273
0,07614;-0,187475;0,373333
0,07616;-0,196566;0,381414
0,07618;-0,20101;0,383838
0,0762;-0,202626;0,384444
0,07622;-0,205455;0,387475
0,07624;-0,215354;0,396768
0,07626;-0,221414;0,403636
0,07628;-0,22303;0,405051
0,0763;-0,224444;0,411919
0,07632;-0,232727;0,421414
0,07634;-0,241616;0,424242
0,07636;-0,242424;0,425051
0,07638;-0,242828;0,428687
0,0764;-0,24404;0,438384
0,07642;-0,250909;0,443838
0,07644;-0,259596;0,444444
0,07646;-0,26202;0,449091
0,07648;-0,262626;0,455354
0,0765;-0,263838;0,462626
0,07652;-0,270101;0,464646
0,07654;-0,27798;0,464646
0,07656;-0,282626;0,469495
0,07658;-0,284444;0,477778
0,0766;-0,291919;0,482828
0,07662;-0,300404;0,485051
0,07664;-0,302828;0,486869
0,07666;-0,303232;0,494141
0,07668;-0,307475;0,498384
0,0767;-0,31798;0,503636
0,07672;-0,322626;0,505253
0,07674;-0,323434;0,507273
0,07676;-0,323434;0,512121
0,07678;-0,324242;0,514545
0,0768;-0,327475;0,518384
0,07682;-0,33596;0,524444
0,07684;-0,341818;0,524646
0,07686;-0,343434;0,528889
0,07688;-0,343232;0,532727
0,0769;-0,343434;0,540606
0,07692;-0,347273;0,544242
0,07694;-0,353939;0,545253
0,07696;-0,36101;0,548889
0,07698;-0,363232;0,553131
0,077;-0,363636;0,556364
0,07702;-0,365253;0,559798
0,07704;-0,373131;0,563434
0,07706;-0,379798;0,567273
0,07708;-0,38202;0,572323
0,0771;-0,383636;0,577374
0,07712;-0,384242;0,580808
0,07714;-0,384444;0,585051
0,07716;-0,389899;0,586061
0,07718;-0,397576;0,590505
0,0772;-0,400404;0,593333
0,07722;-0,403232;0,603838
0,07724;-0,403838;0,605455
0,07726;-0,40404;0,606263
0,07728;-0,40404;0,612323
0,0773;-0,404242;0,622626
0,07732;-0,404646;0,626061
0,07734;-0,405455;0,626061
0,07736;-0,410909;0,626667
0,07738;-0,415556;0,633535
0,0774;-0,420404;0,640404
0,07742;-0,422626;0,645455
0,07744;-0,423838;0,647273
0,07746;-0,424242;0,653939
0,07748;-0,424242;0,659596
0,0775;-0,424646;0,662424
0,07752;-0,426061;0,669697
0,07754;-0,429495;0,675556
0,07756;-0,432929;0,678788
0,07758;-0,437172;0,683838
0,0776;-0,441212;0,685859
0,07762;-0,443636;0,689899
0,07764;-0,444242;0,698788
0,07766;-0,444444;0,701818
0,07768;-0,445253;0,706263
0,0777;-0,445859;0,708081
0,07772;-0,449697;0,707879
0,07774;-0,453333;0,711515
0,07776;-0,456364;0,719192
0,07778;-0,461212;0,725051
0,0778;-0,461616;0,728687
0,07782;-0,463434;0,735152
0,07784;-0,463636;0,740202
0,07786;-0,464242;0,745455
0,07788;-0,464242;0,744242
0,0779;-0,464848;0,744646
0,07792;-0,464646;0,749697
0,07794;-0,464646;0,755758
0,07796;-0,464646;0,760808
0,07798;-0,464848;0,762424
0,078;-0,464848;0,767879
0,07802;-0,464848;0,773333
0,07804;-0,466061;0,778384
0,07806;-0,465657;0,78
0,07808;-0,465455;0,782424
0,0781;-0,465859;0,787071
0,07812;-0,466465;0,791313
0,07814;-0,466061;0,798182
0,07816;-0,466465;0,799394
0,07818;-0,467879;0,80202
0,0782;-0,468889;0,805455
0,07822;-0,467071;0,810101
0,07824;-0,467071;0,81596
0,07826;-0,467475;0,822424
0,07828;-0,468283;0,824242
0,0783;-0,466465;0,825859
0,07832;-0,466465;0,831515
0,07834;-0,465657;0,834949
0,07836;-0,465657;0,839192
0,07838;-0,464848;0,84101
0,0784;-0,464646;0,843232
0,07842;-0,464848;0,844242
0,07844;-0,464646;0,847879
0,07846;-0,464646;0,854545
0,07848;-0,46404;0,856768
0,0785;-0,464444;0,858182
0,07852;-0,463838;0,861818
0,07854;-0,462828;0,86404
0,07856;-0,459394;0,865253
0,07858;-0,455758;0,867677
0,0786;-0,455556;0,867475
0,07862;-0,453131;0,868889
0,07864;-0,449091;0,869899
0,07866;-0,447273;0,872323
0,07868;-0,445859;0,874343
0,0787;-0,444444;0,875152
0,07872;-0,444444;0,87697
0,07874;-0,444444;0,877576
0,07876;-0,442424;0,877576
0,07878;-0,43798;0,878586
0,0788;-0,432525;0,879394
0,07882;-0,428081;0,881616
0,07884;-0,424646;0,88303
0,07886;-0,424242;0,884242
0,07888;-0,423434;0,886061
0,0789;-0,421818;0,884646
0,07892;-0,414747;0,884646
0,07894;-0,406667;0,886263
0,07896;-0,40404;0,887879
0,07898;-0,40404;0,886869
0,079;-0,40303;0,887475
0,07902;-0,39798;0,887475
0,07904;-0,388687;0,888485
0,07906;-0,384242;0,889091
0,07908;-0,383434;0,888687
0,0791;-0,37697;0,889293
0,07912;-0,368687;0,888889
0,07914;-0,363636;0,889091
0,07916;-0,360606;0,889091
0,07918;-0,353333;0,889293
0,0792;-0,344444;0,889091
0,07922;-0,343434;0,889293
0,07924;-0,34303;0,889697
0,07926;-0,335152;0,889293
0,07928;-0,326465;0,890101
0,0793;-0,323232;0,890101
0,07932;-0,322828;0,889697
0,07934;-0,319798;0,889293
0,07936;-0,309899;0,889495
0,07938;-0,30303;0,888889
0,0794;-0,301212;0,889293
0,07942;-0,293131;0,889697
0,07944;-0,284242;0,889697
0,07946;-0,280202;0,889495
0,07948;-0,271515;0,888687
0,0795;-0,263434;0,888687
0,07952;-0,262626;0,889091
0,07954;-0,261414;0,887071
0,07956;-0,252929;0,888283
0,07958;-0,243838;0,886465
0,0796;-0,242424;0,887071
0,07962;-0,241818;0,887677
0,07964;-0,233939;0,886869
0,07966;-0,224444;0,887071
0,07968;-0,222222;0,887677
0,0797;-0,216768;0,886263
0,07972;-0,205859;0,885455
0,07974;-0,201818;0,88404
0,07976;-0,199394;0,883434
0,07978;-0,189899;0,881818
0,0798;-0,18202;0,880202
0,07982;-0,181818;0,88202
0,07984;-0,178384;0,879394
0,07986;-0,170707;0,874747
0,07988;-0,162424;0,875152
0,0799;-0,161616;0,874343
0,07992;-0,16;0,87596
0,07994;-0,150909;0,874343
0,07996;-0,14303;0,871919
0,07998;-0,141212;0,872727
0,08;-0,135556;0,867879
0,08002;-0,124242;0,869293
0,08004;-0,121212;0,867071
0,08006;-0,116162;0,863232
0,08008;-0,106869;0,862222
0,0801;-0,101616;0,858182
0,08012;-0,100606;0,860404
0,08014;-0,0961616;0,857778
0,08016;-0,0848485;0,856364
0,08018;-0,0812121;0,852121
0,0802;-0,0806061;0,846667
0,08022;-0,0789899;0,845051
0,08024;-0,0707071;0,840202
0,08026;-0,0624242;0,840202
0,08028;-0,06;0,839394
0,0803;-0,0543434;0,834141
0,08032;-0,0444444;0,825859
0,08034;-0,040404;0,821616
0,08036;-0,0371717;0,821616
0,08038;-0,0292929;0,821414
0,0804;-0,0212121;0,812323
0,08042;-0,020404;0,805253
0,08044;-0,0193939;0,805859
0,08046;-0,0173737;0,808283
0,08048;-0,00343434;0,802222
0,0805;-0,00121212;0,793737
0,08052;0;0,795152
0,08054;0,00020202;0,794343
0,08056;0,00242424;0,787879
0,08058;0,00868687;0,782222
0,0806;0,0159596;0,781212
0,08062;0,0187879;0,78
0,08064;0,020202;0,773939
0,08066;0,0218182;0,770505
0,08068;0,0266667;0,768485
0,0807;0,0339394;0,761414
0,08072;0,039596;0,759394
0,08074;0,039596;0,755152
0,08076;0,0410101;0,749091
0,08078;0,0428283;0,748283
0,0808;0,0472727;0,747879
0,08082;0,0537374;0,745051
0,08084;0,0581818;0,739798
0,08086;0,059596;0,732525
0,08088;0,060404;0,729697
0,0809;0,0606061;0,726869
0,08092;0,0606061;0,72303
0,08094;0,0606061;0,720202
0,08096;0,0606061;0,714141
0,08098;0,0616162;0,708485
0,081;0,0616162;0,707071
0,08102;0,0634343;0,707071
0,08104;0,0676768;0,705859
0,08106;0,0690909;0,70101
0,08108;0,0725253;0,691313
0,0811;0,0761616;0,687273
0,08112;0,0777778;0,686869
0,08114;0,079596;0,684848
0,08116;0,080202;0,680202
0,08118;0,080404;0,674747
0,0812;0,0808081;0,669697
0,08122;0,0806061;0,667677
0,08124;0,0808081;0,666465
0,08126;0,0808081;0,665657
0,08128;0,0808081;0,660404
0,0813;0,0808081;0,655556
0,08132;0,0808081;0,647677
0,08134;0,0808081;0,646465
0,08136;0,0812121;0,643434
0,08138;0,0820202;0,640606
0,0814;0,0820202;0,631919
0,08142;0,0822222;0,626465
0,08144;0,0820202;0,626263
0,08146;0,0826263;0,625455
0,08148;0,0832323;0,623232
0,0815;0,0850505;0,616566
0,08152;0,0868687;0,608283
0,08154;0,0870707;0,607273
0,08156;0,0866667;0,605657
0,08158;0,0911111;0,603838
0,0816;0,0919192;0,595758
0,08162;0,0929293;0,589899
0,08164;0,0939394;0,586465
0,08166;0,0967677;0,585859
0,08168;0,0979798;0,583434
0,0817;0,0993939;0,574747
0,08172;0,100606;0,568485
0,08174;0,100404;0,565455
0,08176;0,100606;0,56202
0,08178;0,10101;0,553737
0,0818;0,10101;0,546667
0,08182;0,10101;0,545253
0,08184;0,101414;0,544848
0,08186;0,101414;0,54101
0,08188;0,101414;0,533939
0,0819;0,102424;0,528485
0,08192;0,102828;0,527071
0,08194;0,104646;0,524646
0,08196;0,106061;0,51697
0,08198;0,106869;0,512929
0,082;0,111111;0,506869
0,08202;0,114949;0,503838
0,08204;0,11798;0,49899
0,08206;0,11899;0,490505
0,08208;0,120606;0,485657
0,0821;0,12101;0,482424
0,08212;0,121414;0,476566
0,08214;0,121414;0,467879
0,08216;0,121212;0,464646
0,08218;0,122626;0,463838
0,0822;0,124646;0,456768
0,08222;0,129293;0,446465
0,08224;0,131313;0,444444
0,08226;0,135354;0,44303
0,08228;0,137778;0,432727
0,0823;0,138586;0,425253
0,08232;0,14;0,424444
0,08234;0,14101;0,420404
0,08236;0,141212;0,411313
0,08238;0,141414;0,405657
0,0824;0,141414;0,40303
0,08242;0,141414;0,395758
0,08244;0,141414;0,387071
0,08246;0,141414;0,384242
0,08248;0,141414;0,381616
0,0825;0,141414;0,376364
0,08252;0,142222;0,367273
0,08254;0,14202;0,363434
0,08256;0,143838;0,359192
0,08258;0,146869;0,350505
0,0826;0,145859;0,343838
0,08262;0,150707;0,341616
0,08264;0,153333;0,333535
0,08266;0,158182;0,323838
0,08268;0,157374;0,321616
0,0827;0,159394;0,311313
0,08272;0,159798;0,303434
0,08274;0,16101;0,302626
0,08276;0,16101;0,30101
0,08278;0,161414;0,293333
0,0828;0,161616;0,284444
0,08282;0,161616;0,282828
0,08284;0,161616;0,28101
0,08286;0,161616;0,269899
0,08288;0,161616;0,263838
0,0829;0,161616;0,261818
0,08292;0,162222;0,257374
0,08294;0,162424;0,248081
0,08296;0,162626;0,24303
0,08298;0,16404;0,240808
0,083;0,167071;0,232929
0,08302;0,166869;0,225455
0,08304;0,168485;0,222626
0,08306;0,173737;0,222222
0,08308;0,175556;0,21899
0,0831;0,175556;0,217172
0,08312;0,176566;0,209293
0,08314;0,17899;0,20303
0,08316;0,179192;0,202222
0,08318;0,178788;0,201212
0,0832;0,179798;0,196768
0,08322;0,181414;0,186869
0,08324;0,18101;0,184646
0,08326;0,18101;0,180606
0,08328;0,180808;0,178586
0,0833;0,180606;0,171313
0,08332;0,180808;0,164444
0,08334;0,180606;0,162626
0,08336;0,180202;0,160404
0,08338;0,181818;0,155354
0,0834;0,180404;0,149091
0,08342;0,180404;0,143232
0,08344;0,179192;0,141818
0,08346;0,180606;0,141414
0,08348;0,178788;0,14101
0,0835;0,17798;0,139192
0,08352;0,17798;0,134343
0,08354;0,177374;0,128889
0,08356;0,177778;0,124444
0,08358;0,178384;0,121818
0,0836;0,178586;0,121212
0,08362;0,178182;0,12101
0,08364;0,177374;0,117576
0,08366;0,178788;0,110909
0,08368;0,176162;0,102828
0,0837;0,176768;0,101212
0,08372;0,175556;0,10101
0,08374;0,175152;0,0991919
0,08376;0,177778;0,0963636
0,08378;0,175758;0,0917172
0,0838;0,176364;0,0832323
0,08382;0,176364;0,0810101
0,08384;0,176162;0,080404
0,08386;0,176768;0,0787879
0,08388;0,177576;0,0715152
0,0839;0,17899;0,0650505
0,08392;0,176768;0,0618182
0,08394;0,177576;0,0608081
0,08396;0,177778;0,060404
0,08398;0,17697;0,060404
0,084;0,178788;0,0589899
0,08402;0,179596;0,0511111
0,08404;0,179596;0,0450505
0,08406;0,179394;0,0410101
0,08408;0,18;0,040404
0,0841;0,179798;0,0389899
0,08412;0,179596;0,0365657
0,08414;0,180808;0,0327273
0,08416;0,181616;0,0290909
0,08418;0,18101;0,0290909
0,0842;0,18101;0,0236364
0,08422;0,181616;0,0220202
0,08424;0,181212;0,02
0,08426;0,181212;0,0165657
0,08428;0,181616;0,0107071
0,0843;0,181818;0,00989899
0,08432;0,181414;0,00888889
0,08434;0,181212;0,00505051
0,08436;0,181414;0,00484848
0,08438;0,181616;0,00343434
0,0844;0,18101;-0,0020202
0,08442;0,180606;-0,00565657
0,08444;0,181212;-0,00343434
0,08446;0,180808;-0,00747475
0,08448;0,181414;-0,0123232
0,0845;0,180606;-0,0155556
0,08452;0,180606;-0,019798
0,08454;0,180606;-0,020202
0,08456;0,180202;-0,02
0,08458;0,18;-0,020202
0,0846;0,180808;-0,0212121
0,08462;0,180404;-0,0214141
0,08464;0,180404;-0,0240404
0,08466;0,180808;-0,0292929
0,08468;0,18;-0,0327273
0,0847;0,180404;-0,0375758
0,08472;0,180606;-0,039596
0,08474;0,180404;-0,040202
0,08476;0,179192;-0,040404
0,08478;0,180404;-0,0414141
0,0848;0,181212;-0,0436364
0,08482;0,180404;-0,0484848
0,08484;0,179798;-0,0555556
0,08486;0,181212;-0,059596
0,08488;0,180606;-0,060404
0,0849;0,180808;-0,0608081
0,08492;0,181414;-0,0626263
0,08494;0,181212;-0,0686869
0,08496;0,180808;-0,0733333
0,08498;0,181616;-0,0777778
